"No.","Host","Ip","dst","Protocol"
"2469","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TCP"
"2471","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TLSv1.2"
"2473","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TLSv1.2"
"2483","182.162.61.205","182.162.61.205","sungwonryu1","TLSv1.2"
"2485","182.162.61.205","182.162.61.205","sungwonryu1","TLSv1.2"
"2493","www.google.co.kr","216.58.197.227","sungwonryu1","TCP"
"2495","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TLSv1.2"
"2497","211.231.108.82","211.231.108.82","sungwonryu1","TLSv1.2"
"2499","211.231.108.82","211.231.108.82","sungwonryu1","TCP"
"2509","211.231.108.82","211.231.108.82","sungwonryu1","TCP"
"2511","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TLSv1.2"
"2515","113.29.183.13","113.29.183.13","sungwonryu1","TCP"
"2519","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TCP"
"2521","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TLSv1.2"
"2523","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TLSv1.2"
"2527","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TCP"
"2537","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TCP"
"2539","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TCP"
"2541","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TCP"
"2549","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TLSv1.2"
"2551","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TCP"
"2553","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TLSv1.2"
"2555","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TLSv1.2"
"2567","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TLSv1.2"
"2571","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TLSv1.2"
"2573","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TLSv1.2"
"2579","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TCP"
"2581","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TCP"
"2585","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TCP"
"2589","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TCP"
"2593","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TCP"
"2595","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TCP"
"2603","211.231.108.82","211.231.108.82","sungwonryu1","TCP"
"2605","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TCP"
"2609","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TCP"
"2613","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TCP"
"2617","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TCP"
"2621","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TCP"
"2627","developers.gl.kakao.com","203.133.166.35","sungwonryu1","TLSv1.2"
"2629","developers.gl.kakao.com","203.133.166.35","sungwonryu1","TCP"
"2635","developers.gl.kakao.com","203.133.166.35","sungwonryu1","TCP"
"2653","pay-api-gw.gl.kakao.com","210.103.253.208","sungwonryu1","TCP"
"2659","pay-api-gw.gl.kakao.com","210.103.253.208","sungwonryu1","TCP"
"2661","pay-api-gw.gl.kakao.com","210.103.253.208","sungwonryu1","TCP"
"2663","pay-api-gw.gl.kakao.com","210.103.253.208","sungwonryu1","TCP"
"2665","pay-api-gw.gl.kakao.com","210.103.253.208","sungwonryu1","TLSv1.2"
"2677","pay-api-gw.gl.kakao.com","210.103.253.208","sungwonryu1","TLSv1.2"
"2679","pay-api-gw.gl.kakao.com","210.103.253.208","sungwonryu1","TLSv1.2"
"2681","pay-api-gw.gl.kakao.com","210.103.253.208","sungwonryu1","TCP"
"2691","pay-api-gw.gl.kakao.com","210.103.253.208","sungwonryu1","TCP"
"2693","pay-api-gw.gl.kakao.com","210.103.253.208","sungwonryu1","TLSv1.2"
"2695","pay-api-gw.gl.kakao.com","210.103.253.208","sungwonryu1","TLSv1.2"
"2697","pay-api-gw.gl.kakao.com","210.103.253.208","sungwonryu1","TLSv1.2"
"2705","pay-api-gw.gl.kakao.com","210.103.253.208","sungwonryu1","TCP"
"2709","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TCP"
"2715","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TLSv1.2"
"2717","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TCP"
"2719","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TLSv1.2"
"2721","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TLSv1.2"
"2723","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TCP"
"2725","183.110.194.187","183.110.194.187","sungwonryu1","TLSv1.2"
"2727","183.110.194.187","183.110.194.187","sungwonryu1","TLSv1.2"
"2729","183.110.194.187","183.110.194.187","sungwonryu1","TCP"
"2751","pay-api-gw.gl.kakao.com","210.103.253.208","sungwonryu1","TCP"
"2753","183.110.194.187","183.110.194.187","sungwonryu1","TCP"
"2755","183.110.194.187","183.110.194.187","sungwonryu1","TCP"
"2757","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TLSv1.2"
"2761","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TLSv1.2"
"2763","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TLSv1.2"
"2769","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TCP"
"2771","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TCP"
"2777","113.29.183.13","113.29.183.13","sungwonryu1","TCP"
"2783","113.29.183.13","113.29.183.13","sungwonryu1","TLSv1.2"
"2785","113.29.183.13","113.29.183.13","sungwonryu1","TLSv1.2"
"2795","113.29.183.13","113.29.183.13","sungwonryu1","TCP"
"2799","113.29.183.13","113.29.183.13","sungwonryu1","TLSv1.2"
"2801","113.29.183.13","113.29.183.13","sungwonryu1","TCP"
"2803","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TCP"
"2811","113.29.183.13","113.29.183.13","sungwonryu1","TCP"
"2815","113.29.183.13","113.29.183.13","sungwonryu1","TCP"
"2821","113.29.183.13","113.29.183.13","sungwonryu1","TCP"
"2829","113.29.183.13","113.29.183.13","sungwonryu1","TCP"
"2831","113.29.183.13","113.29.183.13","sungwonryu1","TLSv1.2"
"2833","113.29.183.13","113.29.183.13","sungwonryu1","TLSv1.2"
"2849","113.29.183.13","113.29.183.13","sungwonryu1","TCP"
"2853","113.29.183.13","113.29.183.13","sungwonryu1","TLSv1.2"
"2855","113.29.183.13","113.29.183.13","sungwonryu1","TLSv1.2"
"2863","113.29.183.13","113.29.183.13","sungwonryu1","TCP"
"2865","113.29.183.13","113.29.183.13","sungwonryu1","TCP"
