"No.","Host","Ip","dst","Protocol"
"11933","image-music-flo.dlacc.skcdn.com","175.126.177.78","sungwonryu1","TCP"
"11935","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","SSLv2"
"11937","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"11939","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"11971","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"11977","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"11979","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"11989","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"11991","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"11995","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"11997","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"11999","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12001","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12003","image-music-flo.dlacc.skcdn.com","175.126.177.78","sungwonryu1","TCP"
"12005","image-music-flo.dlacc.skcdn.com","175.126.177.78","sungwonryu1","TCP"
"12015","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12017","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12019","image-music-flo.dlacc.skcdn.com","175.126.177.78","sungwonryu1","TCP"
"12021","image-music-flo.dlacc.skcdn.com","175.126.177.78","sungwonryu1","TCP"
"12023","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12025","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12027","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12029","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12031","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12041","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12043","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12045","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12047","image-music-flo.dlacc.skcdn.com","175.126.177.78","sungwonryu1","TCP"
"12049","image-music-flo.dlacc.skcdn.com","175.126.177.78","sungwonryu1","TLSv1.2"
"12051","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","SSLv2"
"12053","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12055","image-music-flo.dlacc.skcdn.com","175.126.177.78","sungwonryu1","TCP"
"12057","image-music-flo.dlacc.skcdn.com","175.126.177.78","sungwonryu1","TCP"
"12059","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12063","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12065","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12079","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12081","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12083","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","SSLv2"
"12085","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12087","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12089","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12091","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12097","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12099","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12101","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12105","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12107","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12111","image-music-flo.dlacc.skcdn.com","175.126.177.78","sungwonryu1","TCP"
"12113","image-music-flo.dlacc.skcdn.com","175.126.177.78","sungwonryu1","TCP"
"12115","image-music-flo.dlacc.skcdn.com","175.126.177.78","sungwonryu1","TCP"
"12117","image-music-flo.dlacc.skcdn.com","175.126.177.78","sungwonryu1","TCP"
"12119","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12121","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12123","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12125","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","SSLv2"
"12127","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12129","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","SSLv2"
"12133","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12145","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12147","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12149","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12151","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12155","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","SSLv2"
"12157","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12161","image-music-flo.dlacc.skcdn.com","175.126.177.78","sungwonryu1","TCP"
"12163","image-music-flo.dlacc.skcdn.com","175.126.177.78","sungwonryu1","TCP"
"12165","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12167","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12169","image-music-flo.dlacc.skcdn.com","175.126.177.78","sungwonryu1","TCP"
"12171","image-music-flo.dlacc.skcdn.com","175.126.177.78","sungwonryu1","TCP"
"12173","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12175","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12191","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12193","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12195","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12197","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12199","image-music-flo.dlacc.skcdn.com","175.126.177.78","sungwonryu1","TCP"
"12201","image-music-flo.dlacc.skcdn.com","175.126.177.78","sungwonryu1","TLSv1.2"
"12203","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12205","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12207","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","SSLv2"
"12209","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12219","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12221","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12223","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12225","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12227","image-music-flo.dlacc.skcdn.com","175.126.177.78","sungwonryu1","TCP"
"12229","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12233","image-music-flo.dlacc.skcdn.com","175.126.177.78","sungwonryu1","TCP"
"12235","image-music-flo.dlacc.skcdn.com","175.126.177.78","sungwonryu1","TCP"
"12237","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12239","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12241","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12245","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12247","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12255","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","SSLv2"
"12257","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12259","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12261","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12263","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12265","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12267","image-music-flo.dlacc.skcdn.com","175.126.177.78","sungwonryu1","TCP"
"12269","image-music-flo.dlacc.skcdn.com","175.126.177.78","sungwonryu1","TCP"
"12271","image-music-flo.dlacc.skcdn.com","175.126.177.78","sungwonryu1","TCP"
"12273","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12275","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","SSLv2"
"12277","image-music-flo.dlacc.skcdn.com","175.126.177.78","sungwonryu1","TCP"
"12279","image-music-flo.dlacc.skcdn.com","175.126.177.78","sungwonryu1","TCP"
"12281","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12283","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12285","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12287","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12289","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12291","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12293","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12295","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12297","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12299","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12301","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12303","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12305","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","SSLv2"
"12307","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12309","image-music-flo.dlacc.skcdn.com","175.126.177.78","sungwonryu1","TCP"
"12311","image-music-flo.dlacc.skcdn.com","175.126.177.78","sungwonryu1","TCP"
"12313","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12315","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12317","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12319","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12321","image-music-flo.dlacc.skcdn.com","175.126.177.78","sungwonryu1","TLSv1.2"
"12323","image-music-flo.dlacc.skcdn.com","175.126.177.78","sungwonryu1","TCP"
"12325","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12327","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12329","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12331","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12333","image-music-flo.dlacc.skcdn.com","175.126.177.78","sungwonryu1","TCP"
"12335","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12337","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","SSLv2"
"12339","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12341","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12343","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12345","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12347","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12349","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12351","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12353","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","SSLv2"
"12355","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12357","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","SSLv2"
"12359","image-music-flo.dlacc.skcdn.com","175.126.177.78","sungwonryu1","TCP"
"12361","image-music-flo.dlacc.skcdn.com","175.126.177.78","sungwonryu1","TCP"
"12363","image-music-flo.dlacc.skcdn.com","175.126.177.78","sungwonryu1","TCP"
"12365","image-music-flo.dlacc.skcdn.com","175.126.177.78","sungwonryu1","TCP"
"12367","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12369","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12393","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12395","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12397","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12399","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12401","image-music-flo.dlacc.skcdn.com","175.126.177.78","sungwonryu1","TCP"
"12403","image-music-flo.dlacc.skcdn.com","175.126.177.78","sungwonryu1","TCP"
"12405","image-music-flo.dlacc.skcdn.com","175.126.177.78","sungwonryu1","TCP"
"12413","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12415","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12417","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12419","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12421","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12423","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12425","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12427","image-music-flo.dlacc.skcdn.com","175.126.177.78","sungwonryu1","TCP"
"12429","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12431","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12441","image-music-flo.dlacc.skcdn.com","175.126.177.78","sungwonryu1","TCP"
"12443","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12445","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12447","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12451","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12453","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12455","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12457","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12459","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12465","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","SSLv2"
"12467","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12469","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12471","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12473","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","SSLv2"
"12475","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12477","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12479","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12481","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12483","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12497","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12499","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12501","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12503","image-music-flo.dlacc.skcdn.com","175.126.177.78","sungwonryu1","TLSv1.2"
"12505","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12509","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","SSLv2"
"12511","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12513","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12515","image-music-flo.dlacc.skcdn.com","175.126.177.78","sungwonryu1","TCP"
"12517","image-music-flo.dlacc.skcdn.com","175.126.177.78","sungwonryu1","TCP"
"12519","image-music-flo.dlacc.skcdn.com","175.126.177.78","sungwonryu1","TCP"
"12521","image-music-flo.dlacc.skcdn.com","175.126.177.78","sungwonryu1","TCP"
"12527","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12529","image-music-flo.dlacc.skcdn.com","175.126.177.78","sungwonryu1","TCP"
"12531","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12533","image-music-flo.dlacc.skcdn.com","175.126.177.78","sungwonryu1","TCP"
"12535","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12537","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12539","image-music-flo.dlacc.skcdn.com","175.126.177.78","sungwonryu1","TCP"
"12541","image-music-flo.dlacc.skcdn.com","175.126.177.78","sungwonryu1","TCP"
"12551","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12553","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12555","image-music-flo.dlacc.skcdn.com","175.126.177.78","sungwonryu1","TCP"
"12557","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12559","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12561","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12563","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12565","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12573","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12577","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12579","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12581","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12583","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12585","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12587","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12589","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12591","image-music-flo.dlacc.skcdn.com","175.126.177.78","sungwonryu1","TCP"
"12593","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12595","image-music-flo.dlacc.skcdn.com","175.126.177.78","sungwonryu1","TCP"
"12597","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12599","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12601","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","SSLv2"
"12607","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12609","image-music-flo.dlacc.skcdn.com","175.126.177.78","sungwonryu1","TLSv1.2"
"12611","image-music-flo.dlacc.skcdn.com","175.126.177.78","sungwonryu1","TCP"
"12617","image-music-flo.dlacc.skcdn.com","175.126.177.78","sungwonryu1","TCP"
"12621","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12623","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12627","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12629","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12631","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12639","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12641","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12643","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","SSLv2"
"12645","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12647","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12649","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","SSLv2"
"12655","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12657","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12659","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12661","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12663","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12665","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12677","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12679","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12681","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12683","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12685","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12687","image-music-flo.dlacc.skcdn.com","175.126.177.78","sungwonryu1","TCP"
"12693","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12695","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12697","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12699","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12701","image-music-flo.dlacc.skcdn.com","175.126.177.78","sungwonryu1","TCP"
"12703","image-music-flo.dlacc.skcdn.com","175.126.177.78","sungwonryu1","TCP"
"12707","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12709","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12713","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12719","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","SSLv2"
"12721","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12723","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12725","image-music-flo.dlacc.skcdn.com","175.126.177.78","sungwonryu1","TCP"
"12727","image-music-flo.dlacc.skcdn.com","175.126.177.78","sungwonryu1","TCP"
"12729","image-music-flo.dlacc.skcdn.com","175.126.177.78","sungwonryu1","TCP"
"12731","image-music-flo.dlacc.skcdn.com","175.126.177.78","sungwonryu1","TCP"
"12733","image-music-flo.dlacc.skcdn.com","175.126.177.78","sungwonryu1","TCP"
"12743","image-music-flo.dlacc.skcdn.com","175.126.177.78","sungwonryu1","TLSv1.2"
"12745","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12747","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12749","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12755","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","SSLv2"
"12757","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12759","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12761","image-music-flo.dlacc.skcdn.com","175.126.177.78","sungwonryu1","TCP"
"12763","image-music-flo.dlacc.skcdn.com","175.126.177.78","sungwonryu1","TCP"
"12765","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12767","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12775","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12777","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12779","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12781","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12783","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","SSLv2"
"12785","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12787","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12789","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12791","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12793","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12795","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12797","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12799","image-music-flo.dlacc.skcdn.com","175.126.177.78","sungwonryu1","TCP"
"12801","image-music-flo.dlacc.skcdn.com","175.126.177.78","sungwonryu1","TCP"
"12803","image-music-flo.dlacc.skcdn.com","175.126.177.78","sungwonryu1","TCP"
"12805","image-music-flo.dlacc.skcdn.com","175.126.177.78","sungwonryu1","TCP"
"12807","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12809","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12811","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12813","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12815","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12817","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12819","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12821","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12823","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12825","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","SSLv2"
"12827","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12829","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12831","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12833","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12835","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","SSLv2"
"12837","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12839","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12841","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12843","image-music-flo.dlacc.skcdn.com","175.126.177.78","sungwonryu1","TCP"
"12845","image-music-flo.dlacc.skcdn.com","175.126.177.78","sungwonryu1","TCP"
"12847","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12849","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12851","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
"12853","music-flo.dlacc.skcdn.com","211.233.18.24","sungwonryu1","TCP"
