"No.","Host","Ip","dst","Protocol"
"8353","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8355","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8357","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8359","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8361","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8363","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8365","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8367","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8369","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8371","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8373","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"8395","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8397","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8399","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8401","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8403","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8405","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8407","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8409","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8411","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8413","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8415","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8417","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8419","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8421","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8423","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8425","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8427","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8429","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8431","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8433","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8435","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8437","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8439","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8441","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8443","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8445","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8447","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8449","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8451","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8453","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8475","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8477","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8479","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8481","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8483","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8485","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8487","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8489","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8491","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8493","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8495","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8497","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8499","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8501","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8503","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8505","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8507","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8509","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8511","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"8513","ec2-23-23-112-1.compute-1.amazonaws.com","23.23.112.1","sungwonryu1","TLSv1.2"
"8529","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8531","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8533","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8535","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8537","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8539","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8541","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8543","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8545","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8547","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8549","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8551","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8553","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8555","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8587","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8589","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8591","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8593","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8595","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8597","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8599","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8601","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8603","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"8605","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8607","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8609","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8611","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8613","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8615","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8617","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8619","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8621","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8623","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8625","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8627","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8629","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"8631","adverweb.cjenm.com","14.34.8.217","sungwonryu1","HTTP"
"8633","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"8640","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8642","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8654","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8656","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8658","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8660","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8662","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8664","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8674","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8676","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8678","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8680","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"8694","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8696","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8698","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8700","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8702","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8704","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8712","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8714","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8716","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8728","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8747","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"8763","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8765","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8767","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8769","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8783","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8785","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8787","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8791","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8793","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8802","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8804","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8812","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"8816","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8818","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8826","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8828","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8830","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8832","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8834","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"8844","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8846","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8848","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8850","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8854","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8856","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8862","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8864","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8868","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8870","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8876","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8878","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8880","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8882","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8889","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8891","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8893","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8895","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8901","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8903","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8905","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8907","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8911","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8913","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8917","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8919","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8921","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"8929","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8931","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8933","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"8935","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8937","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8947","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8949","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8951","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8953","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8955","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"8957","adverweb.cjenm.com","14.34.8.217","sungwonryu1","HTTP"
"8959","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"8971","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8973","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8975","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8977","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8979","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8981","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8987","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8989","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8991","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8993","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9003","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9005","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9009","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9011","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9013","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9015","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9017","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9019","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9021","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9023","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9025","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9027","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9049","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9053","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9055","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9057","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9059","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9061","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9063","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9065","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9067","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9069","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9071","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9103","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9105","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9111","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9113","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9115","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9117","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9119","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9121","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9123","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9125","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9127","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9129","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9131","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9133","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9135","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9137","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9139","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9141","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9143","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9145","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9147","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9149","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9165","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9167","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9177","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9179","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9181","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9183","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9185","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9187","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9189","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9191","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9193","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9195","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9197","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9199","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9201","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9203","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9249","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9251","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9253","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9255","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9257","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9259","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9261","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9263","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9265","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9267","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9269","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9271","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9273","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9275","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9277","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9279","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9281","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9283","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9285","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9287","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9289","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9291","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9295","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9297","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9299","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9307","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9309","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9313","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9315","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9317","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9319","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9321","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9323","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9327","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9329","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9331","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9333","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9335","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9337","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9355","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9357","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9359","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9361","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9365","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9367","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9371","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9373","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9385","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9387","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9389","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9391","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9393","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9395","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9397","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9399","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9401","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9409","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9411","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9413","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9415","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9417","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9419","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9421","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9427","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9429","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9431","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9433","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9435","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9437","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9439","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9441","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9443","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9445","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9447","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9449","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9451","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9453","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9455","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9457","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9489","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9491","ec2-23-23-112-1.compute-1.amazonaws.com","23.23.112.1","sungwonryu1","TCP"
"9493","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9499","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9501","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9503","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9505","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9507","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9509","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9511","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9513","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9515","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9519","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9521","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9523","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9525","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9527","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9529","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9531","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9533","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9535","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9537","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9539","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9541","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9543","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9545","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9547","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9549","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9551","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9553","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9555","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9569","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9571","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9573","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9575","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9577","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9579","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9583","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9585","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9587","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9589","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9591","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9593","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9595","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9597","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9599","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9601","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9611","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9613","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9617","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9619","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9621","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9623","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9631","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9633","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9635","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9637","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9639","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9641","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9643","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9645","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9650","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9652","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9659","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9661","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9663","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9665","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9675","ec2-23-23-112-1.compute-1.amazonaws.com","23.23.112.1","sungwonryu1","TCP"
"9693","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9695","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9697","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9699","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9701","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9703","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9705","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9707","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9709","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9711","117.52.14.11","117.52.14.11","sungwonryu1","MPEG TS"
"9725","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9727","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9729","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9731","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9733","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9735","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9737","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9739","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9741","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9743","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9745","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9747","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
