"No.","Host","Ip","dst","Protocol"
"5020","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5022","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5024","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TLSv1.2"
"5036","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5038","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5044","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TLSv1.2"
"5048","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TLSv1.2"
"5050","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5052","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5054","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5064","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5066","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TLSv1.2"
"5068","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5076","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5078","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5080","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5082","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TLSv1.2"
"5084","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5086","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5088","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5090","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TLSv1.2"
"5092","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5094","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5096","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TLSv1.2"
"5098","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5124","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5126","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5132","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5134","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TLSv1.2"
"5136","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5138","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5140","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5142","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5144","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5160","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5162","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TLSv1.2"
"5168","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5170","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5172","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5174","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5184","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","SSLv2"
"5188","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5190","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5192","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5200","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5202","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5208","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5210","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5216","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5218","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5224","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5228","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5230","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5236","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5238","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5244","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TLSv1.2"
"5246","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TLSv1.2"
"5252","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5254","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5256","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TLSv1.2"
"5258","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5260","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5268","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5276","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5280","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5282","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5284","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5286","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5296","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5298","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5300","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5302","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5304","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5306","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5308","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5310","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5312","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5314","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5316","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5318","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5320","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5322","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5352","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5354","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5356","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5358","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5360","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5362","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5372","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5374","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5384","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5386","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5392","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5396","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5398","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5400","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5408","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","SSLv2"
"5410","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5416","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5420","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5424","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5426","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5432","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5434","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5440","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5442","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5448","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5450","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5456","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5458","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5460","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5462","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5472","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5474","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5476","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5484","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","SSLv2"
"5486","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5492","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5494","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5498","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5504","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5508","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5510","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5516","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5518","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5524","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5526","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5528","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5534","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5536","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5544","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5546","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5552","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5554","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5560","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5562","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","SSLv2"
"5564","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5566","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5576","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5578","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5584","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5586","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5588","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5590","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5600","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5602","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5604","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5606","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5608","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5610","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5612","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5614","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5616","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5618","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5640","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5642","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5644","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5646","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5648","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5650","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5652","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5654","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5656","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5676","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TLSv1.2"
"5678","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5684","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TLSv1.2"
"5688","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5690","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5692","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5700","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5702","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5704","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5706","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5716","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TLSv1.2"
"5718","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TLSv1.2"
"5720","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5722","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5724","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5726","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5728","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5736","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TLSv1.2"
"5738","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5740","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5742","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5744","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5746","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5764","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5772","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5774","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5776","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5778","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5780","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5782","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5786","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5788","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5804","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5806","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5810","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5812","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5814","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TLSv1.2"
"5816","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5818","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5820","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5822","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5824","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5826","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5828","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5830","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5856","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5858","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5860","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5862","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5864","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5866","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5868","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5870","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TLSv1.2"
"5872","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5874","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TLSv1.2"
"5882","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5886","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5888","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5890","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5892","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5894","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5896","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5898","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5900","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5902","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5904","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5906","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5908","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5910","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5922","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5924","ec2-54-148-170-67.us-west-2.compute.amazonaws.com","54.148.170.67","sungwonryu1.local","TCP"
"5926","ec2-54-148-170-67.us-west-2.compute.amazonaws.com","54.148.170.67","sungwonryu1.local","TCP"
"5928","ec2-54-148-170-67.us-west-2.compute.amazonaws.com","54.148.170.67","sungwonryu1.local","TLSv1.2"
"5938","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5940","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5942","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5944","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5946","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5948","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"5978","ec2-54-148-170-67.us-west-2.compute.amazonaws.com","54.148.170.67","sungwonryu1.local","TCP"
"6007","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"6009","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TLSv1.2"
"6011","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"6013","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"6015","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"6017","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"6027","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"6029","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"6031","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"6033","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TLSv1.2"
"6043","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"6045","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"6047","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"6049","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"6051","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"6053","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"6059","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TLSv1.2"
"6075","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"6079","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"6081","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"6087","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TLSv1.2"
"6089","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"6091","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"6099","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"6101","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"6103","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TLSv1.2"
"6105","ec2-54-148-170-67.us-west-2.compute.amazonaws.com","54.148.170.67","sungwonryu1.local","TLSv1.2"
"6115","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
