"No.","Host","Ip","dst","Protocol"
"4839","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"4843","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"4845","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"4851","api.m.afreecatv.com","58.229.212.250","sungwonryu1.local","TCP"
"4853","api.m.afreecatv.com","58.229.212.250","sungwonryu1.local","TCP"
"4859","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"4861","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"4867","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"4871","api.m.afreecatv.com","58.229.212.250","sungwonryu1.local","TCP"
"4875","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"4877","api.m.afreecatv.com","58.229.212.250","sungwonryu1.local","TCP"
"4879","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"4881","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"4891","api.m.afreecatv.com","58.229.212.250","sungwonryu1.local","TCP"
"4895","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"4897","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"4903","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"4905","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"4911","api.m.afreecatv.com","58.229.212.250","sungwonryu1.local","TCP"
"4913","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"4919","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"4921","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"4923","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"4931","api.m.afreecatv.com","58.229.212.250","sungwonryu1.local","TCP"
"4935","admin.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"4937","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"4939","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"4941","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"4947","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"4953","api.m.afreecatv.com","58.229.212.250","sungwonryu1.local","TCP"
"4959","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"4961","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"4963","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"4971","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"4975","api.m.afreecatv.com","58.229.212.250","sungwonryu1.local","TCP"
"4979","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"4981","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"4983","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"4991","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"4993","api.m.afreecatv.com","58.229.212.250","sungwonryu1.local","TCP"
"4999","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5003","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5007","api.m.afreecatv.com","58.229.212.250","sungwonryu1.local","TCP"
"5009","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5011","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"5013","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"5015","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5017","admin.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"5019","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5021","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5025","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5027","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5029","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"5031","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5033","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5035","183.111.25.119","183.111.25.119","sungwonryu1.local","TCP"
"5067","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5071","admin.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"5073","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5075","api.m.afreecatv.com","58.229.212.250","sungwonryu1.local","TCP"
"5077","api.m.afreecatv.com","58.229.212.250","sungwonryu1.local","TCP"
"5079","183.111.25.119","183.111.25.119","sungwonryu1.local","TCP"
"5081","183.111.25.119","183.111.25.119","sungwonryu1.local","TCP"
"5083","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"5085","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"5087","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5105","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5107","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5113","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5115","api.m.afreecatv.com","58.229.212.250","sungwonryu1.local","TCP"
"5117","api.m.afreecatv.com","58.229.212.250","sungwonryu1.local","TCP"
"5119","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"5121","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"5133","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5137","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"5139","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5141","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5143","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5145","api.m.afreecatv.com","58.229.212.250","sungwonryu1.local","TCP"
"5157","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5159","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5165","api.m.afreecatv.com","58.229.212.250","sungwonryu1.local","TCP"
"5169","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5171","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5173","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5175","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5177","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5179","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"5193","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5195","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5201","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5205","api.m.afreecatv.com","58.229.212.250","sungwonryu1.local","TCP"
"5207","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5213","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"5217","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5221","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5223","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"5229","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"5231","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"5237","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5239","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5241","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"5243","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"5253","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"5257","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5259","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5261","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5263","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5265","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"5277","admin.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"5281","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5283","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5285","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5287","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5289","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"5291","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5293","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5295","admin.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"5297","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"5299","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5301","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5303","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5305","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5307","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5309","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5311","183.111.25.119","183.111.25.119","sungwonryu1.local","TCP"
"5313","api.m.afreecatv.com","58.229.212.250","sungwonryu1.local","TCP"
"5349","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5353","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5357","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5359","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5361","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5367","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5369","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5371","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5373","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5375","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"5377","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5395","183.111.25.119","183.111.25.119","sungwonryu1.local","TCP"
"5399","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5401","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5403","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5409","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5413","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5415","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5419","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5425","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5429","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5433","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5435","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5437","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"5439","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"5441","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5443","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5457","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5461","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5463","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5465","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5473","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5477","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5479","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5481","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5483","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"5493","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5497","admin.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"5501","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5503","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"5505","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"5509","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5515","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5521","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"5523","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"5529","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5531","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5537","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5539","api.m.afreecatv.com","58.229.212.250","sungwonryu1.local","TCP"
"5541","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"5549","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5553","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"5555","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5557","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5559","api.m.afreecatv.com","58.229.212.250","sungwonryu1.local","TCP"
"5561","api.m.afreecatv.com","58.229.212.250","sungwonryu1.local","TCP"
"5563","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5565","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5567","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5569","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5571","183.111.25.119","183.111.25.119","sungwonryu1.local","TCP"
"5573","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"5575","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5577","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5607","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"5609","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"5611","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"5619","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5621","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5623","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"5625","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"5627","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"5629","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"5631","api.m.afreecatv.com","58.229.212.250","sungwonryu1.local","HTTP"
"5633","admin.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"5649","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5651","183.111.25.119","183.111.25.119","sungwonryu1.local","TCP"
"5657","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"5659","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"5661","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"5669","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5675","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5679","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"5683","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"5685","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"5691","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"5693","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"5697","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"5699","admin.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"5707","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5709","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5711","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"5713","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"5715","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5717","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"5719","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"5721","admin.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"5739","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5741","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5745","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5747","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5749","admin.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"5761","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"5765","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"5769","admin.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"5771","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5773","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5775","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5777","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"5787","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5791","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5793","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5799","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5801","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"5807","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5811","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5813","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5819","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5823","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5827","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5831","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5833","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5835","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5837","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5847","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5851","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5853","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5855","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5857","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5859","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5861","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5863","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5865","api.m.afreecatv.com","58.229.212.250","sungwonryu1.local","TCP"
"5885","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"5887","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5889","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5897","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5899","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"5905","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5907","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5909","api.m.afreecatv.com","58.229.212.250","sungwonryu1.local","TCP"
"5911","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5919","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5921","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"5923","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"5931","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5933","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"5935","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"5937","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"5947","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5949","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5955","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5959","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5961","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5963","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"5971","admin.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"5975","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5977","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5979","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"5987","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"5991","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"5993","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"5999","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"6001","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"6003","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"6011","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"6015","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"6017","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"6019","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"6021","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"6031","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"6033","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"6039","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"6043","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"6045","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"6047","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"6055","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"6059","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"6061","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"6063","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"6065","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"6067","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"6079","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"6083","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"6087","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"6089","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"6095","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"6097","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"6099","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"6107","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"6109","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"6111","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"6113","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"6115","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"6117","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"6119","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","HTTP"
"6121","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"6123","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"6125","admin.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"6127","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"6151","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"6153","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"6155","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"6163","admin.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"6165","admin.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"6167","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"6169","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"6171","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"6173","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"6187","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"6191","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"6193","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"6199","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"6201","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"6203","admin.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"6211","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"6213","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"6219","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"6221","admin.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"6231","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"6233","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
